2018-12-08,Simpsonville, SC,34.729809,-82.25695,2018-12-17,35,53,7,41,65
2018-12-08,Rocklin, CA,38.79007,-121.234398,2018-12-08,36,55,4,41,90
2018-12-08,Rocklin, CA,38.79007,-121.234398,2018-12-09,42,53,4,41,90
2018-12-08,Rocklin, CA,38.79007,-121.234398,2018-12-10,41,50,4,41,90
2018-12-08,Rocklin, CA,38.79007,-121.234398,2018-12-11,37,52,4,41,90
2018-12-08,Rocklin, CA,38.79007,-121.234398,2018-12-12,41,53,4,41,90
2018-12-08,Rocklin, CA,38.79007,-121.234398,2018-12-13,35,51,4,41,90
2018-12-08,Rocklin, CA,38.79007,-121.234398,2018-12-14,42,53,4,41,90
2018-12-08,Rocklin, CA,38.79007,-121.234398,2018-12-15,42,52,4,41,90
2018-12-08,Rocklin, CA,38.79007,-121.234398,2018-12-16,40,53,4,41,90
2018-12-08,Rocklin, CA,38.79007,-121.234398,2018-12-17,37,51,4,41,90
2018-12-08,Cape Coral, FL,26.644119,-81.997231,2018-12-08,58,82,9,57,95
2018-12-08,Cape Coral, FL,26.644119,-81.997231,2018-12-09,69,79,9,57,95
2018-12-08,Cape Coral, FL,26.644119,-81.997231,2018-12-10,55,69,9,57,95
2018-12-08,Cape Coral, FL,26.644119,-81.997231,2018-12-11,49,64,9,57,95
2018-12-08,Cape Coral, FL,26.644119,-81.997231,2018-12-12,44,72,9,57,95
2018-12-08,Cape Coral, FL,26.644119,-81.997231,2018-12-13,56,78,9,57,95
2018-12-08,Cape Coral, FL,26.644119,-81.997231,2018-12-14,64,79,9,57,95
2018-12-08,Cape Coral, FL,26.644119,-81.997231,2018-12-15,61,73,9,57,95
2018-12-08,Cape Coral, FL,26.644119,-81.997231,2018-12-16,53,71,9,57,95
2018-12-08,Cape Coral, FL,26.644119,-81.997231,2018-12-17,55,72,9,57,95
2018-12-08,Irving, TX,32.813511,-96.955498,2018-12-08,39,44,22,36,93
2018-12-08,Irving, TX,32.813511,-96.955498,2018-12-09,37,47,22,36,93
2018-12-08,Irving, TX,32.813511,-96.955498,2018-12-10,32,54,22,36,93
2018-12-08,Irving, TX,32.813511,-96.955498,2018-12-11,36,57,22,36,93
2018-12-08,Irving, TX,32.813511,-96.955498,2018-12-12,46,60,22,36,93
2018-12-08,Irving, TX,32.813511,-96.955498,2018-12-13,51,64,22,36,93
2018-12-08,Irving, TX,32.813511,-96.955498,2018-12-14,44,54,22,36,93
2018-12-08,Irving, TX,32.813511,-96.955498,2018-12-15,37,55,22,36,93
2018-12-08,Irving, TX,32.813511,-96.955498,2018-12-16,44,59,22,36,93
2018-12-08,Irving, TX,32.813511,-96.955498,2018-12-17,43,55,22,36,93
2018-12-08,Salem, VA,37.28619,-80.055008,2018-12-08,28,40,5,25,82
2018-12-08,Salem, VA,37.28619,-80.055008,2018-12-09,27,31,5,25,82
2018-12-08,Salem, VA,37.28619,-80.055008,2018-12-10,24,41,5,25,82
2018-12-08,Salem, VA,37.28619,-80.055008,2018-12-11,22,42,5,25,82
2018-12-08,Salem, VA,37.28619,-80.055008,2018-12-12,26,41,5,25,82
2018-12-08,Salem, VA,37.28619,-80.055008,2018-12-13,31,42,5,25,82
2018-12-08,Salem, VA,37.28619,-80.055008,2018-12-14,36,48,5,25,82
2018-12-08,Salem, VA,37.28619,-80.055008,2018-12-15,40,46,5,25,82
2018-12-08,Salem, VA,37.28619,-80.055008,2018-12-16,36,46,5,25,82
2018-12-08,Salem, VA,37.28619,-80.055008,2018-12-17,37,47,5,25,82
2018-12-08,Ladson, SC,33.00774,-80.128036,2018-12-08,44,49,9,43,69
2018-12-08,Ladson, SC,33.00774,-80.128036,2018-12-09,41,46,9,43,69
2018-12-08,Ladson, SC,33.00774,-80.128036,2018-12-10,38,44,9,43,69
2018-12-08,Ladson, SC,33.00774,-80.128036,2018-12-11,35,50,9,43,69
2018-12-08,Ladson, SC,33.00774,-80.128036,2018-12-12,31,55,9,43,69
2018-12-08,Ladson, SC,33.00774,-80.128036,2018-12-13,39,62,9,43,69
2018-12-08,Ladson, SC,33.00774,-80.128036,2018-12-14,54,67,9,43,69
2018-12-08,Ladson, SC,33.00774,-80.128036,2018-12-15,47,58,9,43,69
2018-12-08,Ladson, SC,33.00774,-80.128036,2018-12-16,41,57,9,43,69
2018-12-08,Ladson, SC,33.00774,-80.128036,2018-12-17,45,59,9,43,69
2018-12-08,Hamburg, NJ,41.14846,-74.57341,2018-12-08,16,33,7,9,83
2018-12-08,Hamburg, NJ,41.14846,-74.57341,2018-12-09,19,35,7,9,83
2018-12-08,Hamburg, NJ,41.14846,-74.57341,2018-12-10,24,36,7,9,83
2018-12-08,Hamburg, NJ,41.14846,-74.57341,2018-12-11,22,32,7,9,83
2018-12-08,Hamburg, NJ,41.14846,-74.57341,2018-12-12,18,33,7,9,83
2018-12-08,Hamburg, NJ,41.14846,-74.57341,2018-12-13,20,38,7,9,83
2018-12-08,Hamburg, NJ,41.14846,-74.57341,2018-12-14,33,44,7,9,83
2018-12-08,Hamburg, NJ,41.14846,-74.57341,2018-12-15,40,47,7,9,83
2018-12-08,Hamburg, NJ,41.14846,-74.57341,2018-12-16,33,40,7,9,83
2018-12-08,Hamburg, NJ,41.14846,-74.57341,2018-12-17,30,38,7,9,83
2018-12-08,Key Largo, FL,25.122999,-80.411308,2018-12-08,74,81,24,73,59
2018-12-08,Key Largo, FL,25.122999,-80.411308,2018-12-09,74,83,24,73,59
2018-12-08,Key Largo, FL,25.122999,-80.411308,2018-12-10,64,77,24,73,59
2018-12-08,Key Largo, FL,25.122999,-80.411308,2018-12-11,57,70,24,73,59
2018-12-08,Key Largo, FL,25.122999,-80.411308,2018-12-12,56,77,24,73,59
2018-12-08,Key Largo, FL,25.122999,-80.411308,2018-12-13,68,78,24,73,59
2018-12-08,Key Largo, FL,25.122999,-80.411308,2018-12-14,72,79,24,73,59
2018-12-08,Key Largo, FL,25.122999,-80.411308,2018-12-15,65,76,24,73,59
2018-12-08,Key Largo, FL,25.122999,-80.411308,2018-12-16,61,75,24,73,59
2018-12-08,Key Largo, FL,25.122999,-80.411308,2018-12-17,63,85,24,73,59
2018-12-08,Bellflower, CA,33.887939,-118.127083,2018-12-08,51,71,7,54,79
2018-12-08,Bellflower, CA,33.887939,-118.127083,2018-12-09,50,71,7,54,79
2018-12-08,Bellflower, CA,33.887939,-118.127083,2018-12-10,53,68,7,54,79
2018-12-08,Bellflower, CA,33.887939,-118.127083,2018-12-11,52,65,7,54,79
2018-12-08,Bellflower, CA,33.887939,-118.127083,2018-12-12,49,66,7,54,79
2018-12-08,Bellflower, CA,33.887939,-118.127083,2018-12-13,47,70,7,54,79
2018-12-08,Bellflower, CA,33.887939,-118.127083,2018-12-14,48,67,7,54,79
2018-12-08,Bellflower, CA,33.887939,-118.127083,2018-12-15,49,67,7,54,79
2018-12-08,Bellflower, CA,33.887939,-118.127083,2018-12-16,49,67,7,54,79
2018-12-08,Bellflower, CA,33.887939,-118.127083,2018-12-17,51,64,7,54,79
2018-12-08,Oklahoma City, OK,35.466179,-97.514839,2018-12-08,31,36,14,25,83
2018-12-08,Oklahoma City, OK,35.466179,-97.514839,2018-12-09,29,44,14,25,83
2018-12-08,Oklahoma City, OK,35.466179,-97.514839,2018-12-10,27,47,14,25,83
2018-12-08,Oklahoma City, OK,35.466179,-97.514839,2018-12-11,30,55,14,25,83
2018-12-08,Oklahoma City, OK,35.466179,-97.514839,2018-12-12,44,53,14,25,83
2018-12-08,Oklahoma City, OK,35.466179,-97.514839,2018-12-13,38,51,14,25,83
2018-12-08,Oklahoma City, OK,35.466179,-97.514839,2018-12-14,33,46,14,25,83
2018-12-08,Oklahoma City, OK,35.466179,-97.514839,2018-12-15,30,51,14,25,83
2018-12-08,Oklahoma City, OK,35.466179,-97.514839,2018-12-16,36,52,14,25,83
2018-12-08,Oklahoma City, OK,35.466179,-97.514839,2018-12-17,33,56,14,25,83
2018-12-08,Lauderdale Lakes, FL,26.167959,-80.202011,2018-12-08,70,82,14,73,67
2018-12-08,Lauderdale Lakes, FL,26.167959,-80.202011,2018-12-09,74,84,14,73,67
2018-12-08,Lauderdale Lakes, FL,26.167959,-80.202011,2018-12-10,59,75,14,73,67
2018-12-08,Lauderdale Lakes, FL,26.167959,-80.202011,2018-12-11,50,67,14,73,67
2018-12-08,Lauderdale Lakes, FL,26.167959,-80.202011,2018-12-12,51,75,14,73,67
2018-12-08,Lauderdale Lakes, FL,26.167959,-80.202011,2018-12-13,64,78,14,73,67
2018-12-08,Lauderdale Lakes, FL,26.167959,-80.202011,2018-12-14,68,80,14,73,67
2018-12-08,Lauderdale Lakes, FL,26.167959,-80.202011,2018-12-15,66,77,14,73,67
2018-12-08,Lauderdale Lakes, FL,26.167959,-80.202011,2018-12-16,59,76,14,73,67
2018-12-08,Lauderdale Lakes, FL,26.167959,-80.202011,2018-12-17,60,76,14,73,67
2018-12-08,Sharpsburg, GA,33.341179,-84.64859,2018-12-08,42,46,8,43,89
2018-12-08,Sharpsburg, GA,33.341179,-84.64859,2018-12-09,38,42,8,43,89
2018-12-08,Sharpsburg, GA,33.341179,-84.64859,2018-12-10,38,45,8,43,89
2018-12-08,Sharpsburg, GA,33.341179,-84.64859,2018-12-11,33,54,8,43,89
2018-12-08,Sharpsburg, GA,33.341179,-84.64859,2018-12-12,28,54,8,43,89
2018-12-08,Sharpsburg, GA,33.341179,-84.64859,2018-12-13,40,55,8,43,89
2018-12-08,Sharpsburg, GA,33.341179,-84.64859,2018-12-14,48,57,8,43,89
2018-12-08,Sharpsburg, GA,33.341179,-84.64859,2018-12-15,41,51,8,43,89
2018-12-08,Sharpsburg, GA,33.341179,-84.64859,2018-12-16,36,55,8,43,89
2018-12-08,Sharpsburg, GA,33.341179,-84.64859,2018-12-17,39,57,8,43,89
2018-12-08,Dana Point, CA,33.473621,-117.696327,2018-12-08,48,64,3,54,69
2018-12-08,Dana Point, CA,33.473621,-117.696327,2018-12-09,49,65,3,54,69
2018-12-08,Dana Point, CA,33.473621,-117.696327,2018-12-10,51,62,3,54,69
2018-12-08,Dana Point, CA,33.473621,-117.696327,2018-12-11,48,62,3,54,69
2018-12-08,Dana Point, CA,33.473621,-117.696327,2018-12-12,47,62,3,54,69
2018-12-08,Dana Point, CA,33.473621,-117.696327,2018-12-13,46,65,3,54,69
2018-12-08,Dana Point, CA,33.473621,-117.696327,2018-12-14,50,64,3,54,69
2018-12-08,Dana Point, CA,33.473621,-117.696327,2018-12-15,49,64,3,54,69
2018-12-08,Dana Point, CA,33.473621,-117.696327,2018-12-16,50,64,3,54,69
2018-12-08,Dana Point, CA,33.473621,-117.696327,2018-12-17,45,60,3,54,69
2018-12-08,Glendale, CA,34.229389,-118.24836,2018-12-08,52,66,3,54,69
2018-12-08,Glendale, CA,34.229389,-118.24836,2018-12-09,50,68,3,54,69
2018-12-08,Glendale, CA,34.229389,-118.24836,2018-12-10,46,65,3,54,69
2018-12-08,Glendale, CA,34.229389,-118.24836,2018-12-11,46,61,3,54,69
2018-12-08,Glendale, CA,34.229389,-118.24836,2018-12-12,42,63,3,54,69
2018-12-08,Glendale, CA,34.229389,-118.24836,2018-12-13,45,63,3,54,69
2018-12-08,Glendale, CA,34.229389,-118.24836,2018-12-14,44,65,3,54,69
2018-12-08,Glendale, CA,34.229389,-118.24836,2018-12-15,47,62,3,54,69
2018-12-08,Glendale, CA,34.229389,-118.24836,2018-12-16,48,60,3,54,69
2018-12-08,Glendale, CA,34.229389,-118.24836,2018-12-17,46,59,3,54,69
2018-12-08,Lacey, WA,47.044331,-122.793671,2018-12-08,33,45,3,32,93
2018-12-08,Lacey, WA,47.044331,-122.793671,2018-12-09,34,46,3,32,93
2018-12-08,Lacey, WA,47.044331,-122.793671,2018-12-10,39,49,3,32,93
2018-12-08,Lacey, WA,47.044331,-122.793671,2018-12-11,38,45,3,32,93
2018-12-08,Lacey, WA,47.044331,-122.793671,2018-12-12,39,49,3,32,93
2018-12-08,Lacey, WA,47.044331,-122.793671,2018-12-13,38,49,3,32,93
2018-12-08,Lacey, WA,47.044331,-122.793671,2018-12-14,38,46,3,32,93
2018-12-08,Lacey, WA,47.044331,-122.793671,2018-12-15,35,46,3,32,93
2018-12-08,Lacey, WA,47.044331,-122.793671,2018-12-16,37,46,3,32,93
2018-12-08,Lacey, WA,47.044331,-122.793671,2018-12-17,36,46,3,32,93
2018-12-08,Chesapeake, VA,36.677719,-76.302223,2018-12-08,32,42,13,28,78
2018-12-08,Chesapeake, VA,36.677719,-76.302223,2018-12-09,35,44,13,28,78
2018-12-08,Chesapeake, VA,36.677719,-76.302223,2018-12-10,37,42,13,28,78
2018-12-08,Chesapeake, VA,36.677719,-76.302223,2018-12-11,34,42,13,28,78
2018-12-08,Chesapeake, VA,36.677719,-76.302223,2018-12-12,33,44,13,28,78
2018-12-08,Chesapeake, VA,36.677719,-76.302223,2018-12-13,38,51,13,28,78
2018-12-08,Chesapeake, VA,36.677719,-76.302223,2018-12-14,47,60,13,28,78
2018-12-08,Chesapeake, VA,36.677719,-76.302223,2018-12-15,43,54,13,28,78
2018-12-08,Chesapeake, VA,36.677719,-76.302223,2018-12-16,39,49,13,28,78
2018-12-08,Chesapeake, VA,36.677719,-76.302223,2018-12-17,37,47,13,28,78
2018-12-08,Goose Creek, SC,32.992249,-80.004143,2018-12-08,45,50,9,45,67
2018-12-08,Goose Creek, SC,32.992249,-80.004143,2018-12-09,41,51,9,45,67
2018-12-08,Goose Creek, SC,32.992249,-80.004143,2018-12-10,38,45,9,45,67
2018-12-08,Goose Creek, SC,32.992249,-80.004143,2018-12-11,36,50,9,45,67
2018-12-08,Goose Creek, SC,32.992249,-80.004143,2018-12-12,32,55,9,45,67
2018-12-08,Goose Creek, SC,32.992249,-80.004143,2018-12-13,40,63,9,45,67
2018-12-08,Goose Creek, SC,32.992249,-80.004143,2018-12-14,56,67,9,45,67
2018-12-08,Goose Creek, SC,32.992249,-80.004143,2018-12-15,47,58,9,45,67
2018-12-08,Goose Creek, SC,32.992249,-80.004143,2018-12-16,41,56,9,45,67
2018-12-08,Goose Creek, SC,32.992249,-80.004143,2018-12-17,45,59,9,45,67
2018-12-08,Pulaski, WI,44.66853,-88.237198,2018-12-08,13,23,11,5,80
2018-12-08,Pulaski, WI,44.66853,-88.237198,2018-12-09,17,28,11,5,80
2018-12-08,Pulaski, WI,44.66853,-88.237198,2018-12-10,17,24,11,5,80
2018-12-08,Pulaski, WI,44.66853,-88.237198,2018-12-11,17,24,11,5,80
2018-12-08,Pulaski, WI,44.66853,-88.237198,2018-12-12,19,31,11,5,80
2018-12-08,Pulaski, WI,44.66853,-88.237198,2018-12-13,28,32,11,5,80
2018-12-08,Pulaski, WI,44.66853,-88.237198,2018-12-14,29,32,11,5,80
2018-12-08,Pulaski, WI,44.66853,-88.237198,2018-12-15,21,29,11,5,80
2018-12-08,Pulaski, WI,44.66853,-88.237198,2018-12-16,21,29,11,5,80
2018-12-08,Pulaski, WI,44.66853,-88.237198,2018-12-17,21,29,11,5,80
2018-12-08,Lantana, TX,33.092018,-97.121559,2018-12-08,37,42,19,34,92
2018-12-08,Lantana, TX,33.092018,-97.121559,2018-12-09,35,47,19,34,92
2018-12-08,Lantana, TX,33.092018,-97.121559,2018-12-10,29,54,19,34,92
2018-12-08,Lantana, TX,33.092018,-97.121559,2018-12-11,33,57,19,34,92
2018-12-08,Lantana, TX,33.092018,-97.121559,2018-12-12,45,60,19,34,92
2018-12-08,Lantana, TX,33.092018,-97.121559,2018-12-13,48,63,19,34,92
2018-12-08,Lantana, TX,33.092018,-97.121559,2018-12-14,41,54,19,34,92
2018-12-08,Lantana, TX,33.092018,-97.121559,2018-12-15,35,55,19,34,92
2018-12-08,Lantana, TX,33.092018,-97.121559,2018-12-16,40,58,19,34,92
2018-12-08,Lantana, TX,33.092018,-97.121559,2018-12-17,39,56,19,34,92
2018-12-08,Surat, GJ,21.17642,72.814087,2018-12-08,65,87,12,88,32
2018-12-08,Surat, GJ,21.17642,72.814087,2018-12-09,66,85,12,88,32
2018-12-08,Surat, GJ,21.17642,72.814087,2018-12-10,63,84,12,88,32
2018-12-08,Surat, GJ,21.17642,72.814087,2018-12-11,65,83,12,88,32
2018-12-08,Surat, GJ,21.17642,72.814087,2018-12-12,68,82,12,88,32
2018-12-08,Surat, GJ,21.17642,72.814087,2018-12-13,64,83,12,88,32
2018-12-08,Surat, GJ,21.17642,72.814087,2018-12-14,66,83,12,88,32
2018-12-08,Surat, GJ,21.17642,72.814087,2018-12-15,67,84,12,88,32
2018-12-08,Surat, GJ,21.17642,72.814087,2018-12-16,65,83,12,88,32
2018-12-08,Surat, GJ,21.17642,72.814087,2018-12-17,61,81,12,88,32
2018-12-08,Pasadena, MD,39.155209,-76.553688,2018-12-08,26,40,4,27,78
2018-12-08,Pasadena, MD,39.155209,-76.553688,2018-12-09,28,37,4,27,78
2018-12-08,Pasadena, MD,39.155209,-76.553688,2018-12-10,30,40,4,27,78
2018-12-08,Pasadena, MD,39.155209,-76.553688,2018-12-11,29,40,4,27,78
2018-12-08,Pasadena, MD,39.155209,-76.553688,2018-12-12,28,39,4,27,78
2018-12-08,Pasadena, MD,39.155209,-76.553688,2018-12-13,32,45,4,27,78
2018-12-08,Pasadena, MD,39.155209,-76.553688,2018-12-14,39,51,4,27,78
2018-12-08,Pasadena, MD,39.155209,-76.553688,2018-12-15,44,51,4,27,78
2018-12-08,Pasadena, MD,39.155209,-76.553688,2018-12-16,38,45,4,27,78
2018-12-08,Pasadena, MD,39.155209,-76.553688,2018-12-17,37,44,4,27,78
2018-12-08,Boise, ID,43.606979,-116.193413,2018-12-08,17,31,4,18,78
2018-12-08,Boise, ID,43.606979,-116.193413,2018-12-09,23,35,4,18,78
2018-12-08,Boise, ID,43.606979,-116.193413,2018-12-10,24,34,4,18,78
2018-12-08,Boise, ID,43.606979,-116.193413,2018-12-11,21,30,4,18,78
2018-12-08,Boise, ID,43.606979,-116.193413,2018-12-12,22,32,4,18,78
2018-12-08,Boise, ID,43.606979,-116.193413,2018-12-13,16,28,4,18,78
2018-12-08,Boise, ID,43.606979,-116.193413,2018-12-14,18,31,4,18,78
2018-12-08,Boise, ID,43.606979,-116.193413,2018-12-15,20,30,4,18,78
2018-12-08,Boise, ID,43.606979,-116.193413,2018-12-16,21,33,4,18,78
2018-12-08,Boise, ID,43.606979,-116.193413,2018-12-17,20,30,4,18,78
2018-12-08,Troup, TX,32.144711,-95.124199,2018-12-08,40,44,23,36,95
2018-12-08,Troup, TX,32.144711,-95.124199,2018-12-09,37,47,23,36,95
2018-12-08,Troup, TX,32.144711,-95.124199,2018-12-10,32,53,23,36,95
2018-12-08,Troup, TX,32.144711,-95.124199,2018-12-11,31,57,23,36,95
2018-12-08,Troup, TX,32.144711,-95.124199,2018-12-12,42,63,23,36,95
2018-12-08,Troup, TX,32.144711,-95.124199,2018-12-13,52,66,23,36,95
2018-12-08,Troup, TX,32.144711,-95.124199,2018-12-14,43,54,23,36,95
2018-12-08,Troup, TX,32.144711,-95.124199,2018-12-15,37,55,23,36,95
2018-12-08,Troup, TX,32.144711,-95.124199,2018-12-16,40,59,23,36,95
2018-12-08,Troup, TX,32.144711,-95.124199,2018-12-17,38,60,23,36,95
2018-12-08,Tenino, WA,46.853771,-122.86042,2018-12-08,35,47,4,36,84
2018-12-08,Tenino, WA,46.853771,-122.86042,2018-12-09,37,46,4,36,84
2018-12-08,Tenino, WA,46.853771,-122.86042,2018-12-10,39,48,4,36,84
2018-12-08,Tenino, WA,46.853771,-122.86042,2018-12-11,38,44,4,36,84
2018-12-08,Tenino, WA,46.853771,-122.86042,2018-12-12,38,47,4,36,84
2018-12-08,Tenino, WA,46.853771,-122.86042,2018-12-13,38,49,4,36,84
2018-12-08,Tenino, WA,46.853771,-122.86042,2018-12-14,38,44,4,36,84
2018-12-08,Tenino, WA,46.853771,-122.86042,2018-12-15,35,45,4,36,84
2018-12-08,Tenino, WA,46.853771,-122.86042,2018-12-16,37,46,4,36,84
2018-12-08,Tenino, WA,46.853771,-122.86042,2018-12-17,33,45,4,36,84
2018-12-08,Pontiac, MI,42.636871,-83.288422,2018-12-08,18,28,16,7,63
2018-12-08,Pontiac, MI,42.636871,-83.288422,2018-12-09,20,33,16,7,63
2018-12-08,Pontiac, MI,42.636871,-83.288422,2018-12-10,23,32,16,7,63
2018-12-08,Pontiac, MI,42.636871,-83.288422,2018-12-11,25,31,16,7,63
2018-12-08,Pontiac, MI,42.636871,-83.288422,2018-12-12,25,33,16,7,63
2018-12-08,Pontiac, MI,42.636871,-83.288422,2018-12-13,31,37,16,7,63
2018-12-08,Pontiac, MI,42.636871,-83.288422,2018-12-14,36,38,16,7,63
2018-12-08,Pontiac, MI,42.636871,-83.288422,2018-12-15,33,38,16,7,63
2018-12-08,Pontiac, MI,42.636871,-83.288422,2018-12-16,30,34,16,7,63
2018-12-08,Pontiac, MI,42.636871,-83.288422,2018-12-17,29,34,16,7,63
2018-12-08,Holmes, NY,41.523289,-73.647141,2018-12-08,16,30,7,9,76
2018-12-08,Holmes, NY,41.523289,-73.647141,2018-12-09,20,35,7,9,76
2018-12-08,Holmes, NY,41.523289,-73.647141,2018-12-10,24,33,7,9,76
2018-12-08,Holmes, NY,41.523289,-73.647141,2018-12-11,19,30,7,9,76
2018-12-08,Holmes, NY,41.523289,-73.647141,2018-12-12,16,32,7,9,76
